timestamp,target,open,high,low,close,volume,ind_EMA_20,ind_EMA_50,ind_RSI_14,ind_MACD_12_26_9,ind_MACD_SIGNAL_12_26_9,ind_MACD_HIST_12_26_9,pat_DOJI,pat_BULLISH_ENGULFING
2024-08-19 01:15:00+00:00,1,-1.672694053825382,-1.6945375423249844,-1.6875927684033991,-1.678721282498681,0.8433872419965224,-1.5946381965464562,-1.516259975039579,-1.6534925682244535,-1.4759984981200427,-1.280584634591726,-1.3610621168312758,-5.199337582605575,-5.199337582605575
2024-08-19 01:30:00+00:00,0,-1.6772077276874318,-1.6637087431180135,-1.6579890478057204,-1.6481776989345704,0.6819773605340888,-1.6048495092438189,-1.5248788533588002,-1.6837806648319604,-1.4800700770643165,-1.33169474077407,-1.178717135965027,5.19933758270342,-5.199337582605575
2024-08-19 01:45:00+00:00,0,-1.6488801691521868,-1.6733280094116887,-1.6599409577959705,-1.6582298324634068,0.8982462780272584,-1.6089637085771686,-1.5295825020219618,-1.2077226895935889,-1.4469492891491127,-1.36266136971803,-0.8373854254625731,-5.199337582605575,5.19933758270342
2024-08-19 02:00:00+00:00,1,-1.6574441750670548,-1.6741816882364162,-1.6508348419106156,-1.6722729657533866,-0.28904849785716574,-1.6121121022504006,-1.5378382008248628,-1.2655874756064116,-1.4169810918600874,-1.3835383132963994,-0.5307776366441525,-5.199337582605575,-5.199337582605575
2024-08-19 02:15:00+00:00,0,-1.6711635671591243,-1.6613564825467866,-1.6579867712285576,-1.6467008492672235,-0.05544486059428593,-1.6156801593486205,-1.5434633448363417,-1.4066828207376778,-1.3967094999256002,-1.393288565493303,-0.3331700309959141,-5.199337582605575,-5.199337582605575
2024-08-19 02:30:00+00:00,0,-1.6479407813780178,-1.6416836088083553,-1.633876928469606,-1.6576004069145012,-0.12226632799620413,-1.6193188424234255,-1.5485786513905633,-1.0384306702892157,-1.3421386740908259,-1.3923817987689757,0.03343988469773515,-5.199337582605575,5.19933758270342
2024-08-19 02:45:00+00:00,0,-1.6567683159549813,-1.6452153840101702,-1.6341383494936168,-1.6336154719275737,0.0052005373803083975,-1.6234310309927815,-1.5546472698473612,-1.1084755598067437,-1.2920093003816209,-1.3843694898846033,0.26571049491707355,-5.199337582605575,-5.199337582605575
2024-08-19 03:00:00+00:00,0,-1.6341685526714205,-1.643436351607675,-1.6316211913027594,-1.6514410765078138,-0.17950190772247845,-1.6255491539376312,-1.56207006460899,-0.7705891188301512,-1.2261429454626067,-1.3617858874693232,0.5661186014271259,-5.199337582605575,5.19933758270342
2024-08-19 03:15:00+00:00,0,-1.6501012797868344,-1.6497435482847556,-1.632829932219132,-1.631627936737078,-0.5760277950495442,-1.6289168009164137,-1.5668909835654254,-0.9452681426484785,-1.174538643068098,-1.3364720281343239,0.6639210292909944,-5.199337582605575,-5.199337582605575
2024-08-19 03:30:00+00:00,0,-1.6327688789418389,-1.6396527803999292,-1.6210395288925952,-1.6177112124308928,-0.5941404700712345,-1.6304886241497951,-1.5705831352934458,-0.6520334220253726,-1.1106066091477724,-1.3075379805151721,0.8229828727726877,-5.199337582605575,-5.199337582605575
2024-08-19 03:45:00+00:00,0,-1.6226491022724865,-1.6396527803999292,-1.612124626339135,-1.6212065984137538,-0.02800040357252425,-1.630546475577541,-1.575620455781721,-0.37675425218932274,-1.0274664917683547,-1.2619403471112411,0.9821557506598854,-5.199337582605575,-5.199337582605575
2024-08-19 04:00:00+00:00,0,-1.6248136367231742,-1.6419406707703967,-1.620721526559181,-1.6361811282563283,-0.6708031746295151,-1.63098294010431,-1.5806247441606835,-0.4446428439335577,-0.9621015028473142,-1.2092279487762805,1.0509869131637037,-5.199337582605575,-5.199337582605575
2024-08-19 04:15:00+00:00,0,-1.6367051556173267,-1.6535993163706033,-1.639940248344867,-1.661105561935523,-0.5412569532433472,-1.6327637158374,-1.5836144719501584,-0.6810885161196623,-0.9157869723226907,-1.1570606677837874,1.006479106132175,-5.199337582605575,-5.199337582605575
2024-08-19 04:30:00+00:00,0,-1.6605345984388253,-1.6599612378883282,-1.653151389437532,-1.669477101262389,0.1280053018430764,-1.6361200634027335,-1.5872490133180293,-0.9761640189471281,-0.9088439255113292,-1.115742505514373,0.8681976563902342,-5.199337582605575,-5.199337582605575
2024-08-19 04:45:00+00:00,0,-1.6686479015452886,-1.6748729355815437,-1.6452623215866857,-1.6550892487884645,-0.790044207073255,-1.6397162643194796,-1.5915086513647814,-1.093416820837337,-0.9110754772751514,-1.0768830136818734,0.7142602409455807,-5.199337582605575,-5.199337582605575
2024-08-19 05:00:00+00:00,0,-1.6540488461816174,-1.6699430290403567,-1.6475445242574502,-1.671755276689817,-0.4493656484340058,-1.6417003516772897,-1.5952251488534368,-0.7686901371044191,-0.8744035272639946,-1.04498760140393,0.6945431979391886,-5.199337582605575,5.19933758270342
2024-08-19 05:15:00+00:00,0,-1.6706962554777953,-1.6874257247665108,-1.6580049840864628,-1.679211506853957,-0.35495168604372984,-1.645164170619731,-1.6003332111346953,-1.0304484034925074,-0.873273237301996,-1.0211113407923964,0.5776306481342312,-5.199337582605575,-5.199337582605575
2024-08-19 05:30:00+00:00,0,-1.677691118735888,-1.6749401556559584,-1.674587333268894,-1.6613288294502466,0.5989305850298198,-1.6498009681090662,-1.6066897250875476,-1.1259469556103618,-0.8813431505514097,-0.9983871548631768,0.44250782012596346,-5.199337582605575,-5.199337582605575
2024-08-19 05:45:00+00:00,0,-1.6607744340849617,-1.6826232715440665,-1.6641934702327936,-1.6738767439560445,-0.497243601011941,-1.651988617107774,-1.610020696223936,-0.7151782792480766,-0.8429302652087922,-0.9743314848345983,0.4882398192129714,-5.199337582605575,5.19933758270342
2024-08-19 06:00:00+00:00,0,-1.672604481182705,-1.6888573402033662,-1.667081630207476,-1.6887437137935248,-0.5788027735702854,-1.6549602503350243,-1.6137677133009114,-0.9174085977564853,-0.828321501993324,-0.9567311444910639,0.4372580453909626,-5.199337582605575,-5.199337582605575
2024-08-19 06:15:00+00:00,0,-1.6887114574945472,-1.6852481485623425,-1.6641934702327936,-1.6709317982478857,-0.03238061452974887,-1.6579341813930426,-1.6176107469196144,-1.1219708067301342,-0.8409035841088813,-0.9358033775571405,0.31830150632556975,-5.199337582605575,-5.199337582605575
2024-08-19 06:30:00+00:00,0,-1.6699569579357103,-1.6714443165610444,-1.64819722326419,-1.6509430807742405,-0.6453529290098489,-1.6594344486236057,-1.620356248464084,-0.7393097456057873,-0.8076604369813055,-0.9159707478327648,0.3639671783628998,-5.199337582605575,-5.199337582605575
2024-08-19 06:45:00+00:00,1,-1.6506369221973316,-1.6546908840558263,-1.6323980518345547,-1.657181154436126,-0.24299450686077229,-1.6594358910973774,-1.6223368591336276,-0.3014809537226611,-0.7393972945540549,-0.8926449952737052,0.5316884877734516,-5.199337582605575,-5.199337582605575
2024-08-19 07:00:00+00:00,-1,-1.656318163304491,-1.641963811669577,-1.6342721429818936,-1.6299153893887015,0.14124278106239896,-1.6597705758562498,-1.6244104332657763,-0.3960600774922122,-0.681314318466722,-0.8624406879068331,0.6024229604647777,-5.199337582605575,-5.199337582605575
2024-08-19 07:15:00+00:00,0,-1.631560533412131,-1.648916487610028,-1.636112105004174,-1.6603309209543808,-0.23486073970103413,-1.658522056095961,-1.6255208370821255,0.08182141118725016,-0.5858891045540879,-0.8268192053394484,0.7534147505048945,-5.199337582605575,5.19933758270342
2024-08-19 07:30:00+00:00,-1,-1.6597006386615933,-1.6594403159034152,-1.6359796757810563,-1.6413938526517224,-0.15268658353520187,-1.6591787000830769,-1.6269136533795485,-0.42262335830700176,-0.5576805953749329,-0.7811849006747845,0.6987695173958922,-5.199337582605575,-5.199337582605575
2024-08-19 07:45:00+00:00,0,-1.6426956091067684,-1.6607698514375235,-1.6449358255725937,-1.6690923657112393,-0.33580659267287566,-1.6587740942992033,-1.6279205577830957,-0.1196312080299739,-0.4909888448523023,-0.7224178019388566,0.7248879669889524,-5.199337582605575,-5.199337582605575
2024-08-19 08:00:00+00:00,0,-1.6683016312927514,-1.6745228882296581,-1.6634547955931498,-1.6615926379540245,0.6085185785884285,-1.6600597308968805,-1.6294429513386004,-0.5565662318674442,-0.4932359066216444,-0.6838675898516212,0.5951773521639785,-5.199337582605575,-5.199337582605575
2024-08-19 08:15:00+00:00,0,-1.6610559379042797,-1.6647109660136303,-1.635031064750632,-1.6440115390347438,-0.5052703317886714,-1.6606654911682106,-1.6307216443725197,-0.3830624121304397,-0.47163068728574165,-0.6467227714696475,0.5379791639360263,-5.199337582605575,-5.199337582605575
2024-08-19 08:30:00+00:00,0,-1.6459660143368335,-1.654687981731278,-1.631404427878622,-1.6538131678457266,-0.7626939831528056,-1.6603062592628386,-1.6316479552083398,-0.1033764172513048,-0.41472412845437423,-0.6072865687051673,0.5789241001936172,-5.199337582605575,-5.199337582605575
2024-08-19 08:45:00+00:00,0,-1.652457094294481,-1.6622404415598602,-1.639267459404279,-1.6458591092903987,-0.5748073263689174,-1.6603189088037782,-1.6326528152862598,-0.1999466524755295,-0.3808592903212388,-0.5689313043243749,0.5582902798375154,-5.199337582605575,-5.199337582605575
2024-08-19 09:00:00+00:00,0,-1.6474024855069838,-1.6533181782091404,-1.6305925492578395,-1.6395732275102788,-0.48529229326544887,-1.6600679757864096,-1.633531407061144,-0.11741212304646412,-0.33578901247521187,-0.5295171329651994,0.553692316487782,-5.199337582605575,-5.199337582605575
2024-08-19 09:15:00+00:00,0,-1.6406038387064397,-1.6572911573699056,-1.6306336618229587,-1.6421830843265073,-0.7057974375781827,-1.659446975084479,-1.6342436607986968,0.01586942643890874,-0.2852272147212416,-0.48339803055398134,0.5743026263262041,-5.199337582605575,-5.199337582605575
2024-08-19 09:30:00+00:00,-1,-1.6436077768527406,-1.65282192166482,-1.6333884313088056,-1.6584537866127673,-0.33848656700484797,-1.6590733190559577,-1.6349455127533243,-0.05360298842446143,-0.24593963576836375,-0.4462670549989841,0.5501552802657609,-5.199337582605575,-5.199337582605575
2024-08-19 09:45:00+00:00,0,-1.6576846630806903,-1.680033333212874,-1.7463731760578718,-1.7735756291334197,2.215563627777893,-1.6595376884862763,-1.6357482213616943,-0.3335044028607346,-0.2462127376506673,-0.40770878561487717,0.44160569288047163,-5.199337582605575,-5.199337582605575
2024-08-19 10:00:00+00:00,0,-1.7670193414076227,-1.761988849639997,-1.8048584395962228,-1.7439537587979115,1.761555898195958,-1.6667110983117264,-1.6385223335060577,-1.7921973436272607,-0.5216262576547109,-0.4375607115520375,-0.373082988854788,-5.199337582605575,-5.199337582605575
2024-08-19 10:15:00+00:00,0,-1.740345860359134,-1.7435449251725865,-1.7347255545147673,-1.7312722238612,0.5644923159362278,-1.6714160799472086,-1.6408348714472796,-1.4264183720260253,-0.655162628331242,-0.4870380213649205,-0.6795496442320369,-5.199337582605575,-5.199337582605575
2024-08-19 10:30:00+00:00,0,-1.729250688592186,-1.755125190413311,-1.7296272124778826,-1.7606976197607325,0.3940099256881906,-1.6760829092047047,-1.6428975796713519,-1.2447045634925389,-0.7288463920140369,-0.5479212039415262,-0.7653103677581558,-5.199337582605575,-5.199337582605575
2024-08-19 10:45:00+00:00,0,-1.7588306987958102,-1.7640342908794509,-1.7314140624596286,-1.7604238455482317,0.04148414380942101,-1.6846467155055636,-1.6454821626275036,-1.4764771329703095,-0.8172751238234158,-0.6120533096600509,-0.8841459953893338,-5.199337582605575,-5.199337582605575
2024-08-19 11:00:00+00:00,-1,-1.7586155463026518,-1.7469767627166524,-1.7386953002237022,-1.7353578390802067,-0.2688319216772556,-1.6886310623956717,-1.648285874950667,-1.4723859514381958,-0.877529463082986,-0.6801352863642358,-0.9033654565629866,5.19933758270342,-5.199337582605575
2024-08-19 11:15:00+00:00,0,-1.7320601173252328,-1.7620970803645641,-1.7429811251398544,-1.7779530364840315,0.24670619578020156,-1.6912519113515208,-1.6505654301800718,-1.0936887606610055,-0.8857238790019585,-0.7372684555513698,-0.7671761063494205,-5.199337582605575,-5.199337582605575
2024-08-19 11:30:00+00:00,1,-1.7707481027161869,-1.77455303475585,-1.7422898441959482,-1.7546104517924097,-0.4732402197891828,-1.6955452901980776,-1.6534534027150674,-1.4261946223423507,-0.9336442278038695,-0.7951585914299526,-0.7904189695510877,-5.199337582605575,-5.199337582605575
2024-08-19 11:45:00+00:00,0,-1.7540923198863883,-1.6868814149668234,-1.7262975553615745,-1.689511337343581,1.2932704326223579,-1.7007223315006703,-1.6565391923402835,-1.130425401709259,-0.9388754496008602,-0.8326433897772073,-0.6681467704862105,-5.199337582605575,-5.199337582605575
2024-08-19 12:00:00+00:00,0,-1.6902921905188657,-1.6868947662818465,-1.6756376021825006,-1.693166779763765,0.34187117260300554,-1.6988991047325888,-1.6576983258463247,0.034829432193216596,-0.816405743154482,-0.8384011352124461,-0.10629640119263915,-5.199337582605575,-5.199337582605575
2024-08-19 12:15:00+00:00,0,-1.6956813968692481,-1.6983817180856997,-1.694270338182709,-1.6799174825533387,-0.5267490426223739,-1.6975374544068804,-1.6589042907568357,-0.0134619453736725,-0.7180887587582717,-0.8255361423849603,0.27552767756085195,5.19933758270342,-5.199337582605575
2024-08-19 12:30:00+00:00,0,-1.67838724336387,-1.6945612117410151,-1.6723365933842191,-1.6844302959814395,-0.4844295077836443,-1.6951492083474575,-1.6596943334573016,0.17271596304361994,-0.6017212434647312,-0.7894752533833916,0.5819388097716597,-5.199337582605575,5.19933758270342
2024-08-19 12:45:00+00:00,1,-1.682838608169579,-1.6935628490302759,-1.6704274788537639,-1.685733173818528,-0.31336145604730103,-1.6941299408099009,-1.6606083067059119,0.08965348226620681,-0.5077565203862219,-0.7367100020934721,0.7149493490821217,-5.199337582605575,-5.199337582605575
2024-08-19 13:00:00+00:00,1,-1.6837895577757283,-1.6741816882364162,-1.661427368042649,-1.6568930872380898,0.9338538583979603,-1.6933576920144473,-1.6615206742016855,0.07005371177939403,-0.4238944743454994,-0.678914739823695,0.7719156295386299,5.19933758270342,-5.199337582605575
2024-08-19 13:15:00+00:00,-1,-1.6560070039668693,-1.620901543634527,-1.631642992984717,-1.6164840072154198,1.1281611209554137,-1.6909663994659545,-1.661398498472351,0.5930868826553607,-0.26992225887145066,-0.6065282849893129,0.9362786367095434,-5.199337582605575,-5.199337582605575
2024-08-19 13:30:00+00:00,-1,-1.621888049386393,-1.6163693745169683,-1.6355960174847857,-1.654847403961114,1.0625322608490833,-1.6867549677833555,-1.6600610569730705,1.123490764019493,-0.03456894594960196,-0.5068072966131876,1.1755053720325317,-5.199337582605575,-5.199337582605575
2024-08-19 13:45:00+00:00,0,-1.653690527125994,-1.6741816882364162,-1.731860869182741,-1.7195603133395185,1.631771071446955,-1.6848902209569947,-1.6599230342555618,0.44117423830862945,0.05398338696609381,-0.40487090316018515,1.1340509702661923,-5.199337582605575,-5.199337582605575
2024-08-19 14:00:00+00:00,0,-1.7157959155364106,-1.6844138975776102,-1.7216999014583534,-1.7053882447054338,1.1667520482865519,-1.687229919177786,-1.6621884970450975,-0.638641615559409,-0.09204142647345476,-0.34781529074272205,0.6970966799539983,-5.199337582605575,-5.199337582605575
2024-08-19 14:15:00+00:00,0,-1.7052710925656842,-1.7023496505970157,-1.711939706575203,-1.7126384654165925,0.8944214558336993,-1.6881593692342434,-1.6636610778131375,-0.30511247540479586,-0.14021601209377133,-0.3070047011709173,0.4627674093395456,-5.199337582605575,-5.199337582605575
2024-08-19 14:30:00+00:00,1,-1.7113568064274531,-1.7021543654783833,-1.7007375907816462,-1.7044803427688742,-0.05857201186151466,-1.6896911236973753,-1.6668819489868416,-0.4700128968511823,-0.21125864812939898,-0.2884360453653723,0.21326020228300968,-5.199337582605575,-5.199337582605575
2024-08-19 14:45:00+00:00,0,-1.7045227975388157,-1.6627255554757145,-1.6822695741312752,-1.6433862142034106,0.711300139454989,-1.6903325202145993,-1.6695049701616078,-0.25184102740500397,-0.22517769741507987,-0.28004774904061785,0.12951255618544058,-5.199337582605575,-5.199337582605575
2024-08-19 15:00:00+00:00,0,-1.6451087650236116,-1.6414279397824676,-1.6345653746544935,-1.6539212115004476,0.6280155103809842,-1.6877573166273276,-1.668268665165005,0.5145767071435063,-0.07612581347066387,-0.23908857729192162,0.45154093643635246,-5.199337582605575,-5.199337582605575
2024-08-19 15:15:00+00:00,0,-1.6525230167862355,-1.6475607290471086,-1.6428839513390727,-1.634546578356823,-0.013423213978342792,-1.68574588748402,-1.6674525299409175,0.43232511984839783,0.025742615286588735,-0.18564527452896848,0.6002192028822563,5.19933758270342,-5.199337582605575
2024-08-19 15:30:00+00:00,-1,-1.6348550854730202,-1.639563133501059,-1.6309094290863468,-1.632232782810705,0.25343228515854704,-1.6817679054409527,-1.665692340503287,0.6136212642509058,0.15360029182704849,-0.11390430768898839,0.7339021831324831,-5.199337582605575,-5.199337582605575
2024-08-19 15:45:00+00:00,0,-1.63319396005773,-1.6379683415340596,-1.636284979534266,-1.6625767841873054,-0.26481704412703827,-1.6768107990607555,-1.663973070178109,0.6410088798640401,0.26069522172632836,-0.040021799034067655,0.8002619210839474,5.19933758270342,-5.199337582605575
2024-08-19 16:00:00+00:00,0,-1.6621113315030867,-1.6580786822666789,-1.6498797643497336,-1.6687731169301503,0.14744225415873002,-1.6752041919681255,-1.6639577363436489,0.1972525531726861,0.2606141927398253,0.019477962337320687,0.6620716351623427,-5.199337582605575,-5.199337582605575
2024-08-19 16:15:00+00:00,-1,-1.6680142835928138,-1.6713984468692813,-1.6498517933908585,-1.651520793842618,0.07202005813677294,-1.6744808605610524,-1.6642461494302103,0.09162700181737246,0.23470955673544092,0.06583352057603961,0.48845697141928923,-5.199337582605575,-5.199337582605575
2024-08-19 16:30:00+00:00,1,-1.651003554306253,-1.6716031234255038,-1.6693839653928897,-1.6771312874059094,-0.14719013682578846,-1.6730057265271752,-1.6637974890176856,0.35489881745219204,0.26750822747506825,0.10503544217211577,0.45586008100141173,-5.199337582605575,5.19933758270342
2024-08-19 16:45:00+00:00,0,-1.6756380636796633,-1.6460328856513726,-1.6563634838981796,-1.6263394116112506,0.07158547856359061,-1.6732988465908099,-1.6645247841804958,-0.08695908795751216,0.20526840004503194,0.12647967405463767,0.2445968975468849,-5.199337582605575,-5.199337582605575
2024-08-19 17:00:00+00:00,1,-1.629031310099352,-1.6414266552844081,-1.6234742065653476,-1.6396367940924022,-0.26944385922588665,-1.670836794051451,-1.6632287296886383,0.592222863735708,0.2965849650683232,0.16143262612302023,0.4008180296579587,-5.199337582605575,-5.199337582605575
2024-08-19 17:15:00+00:00,1,-1.6406790179575026,-1.6246679876848285,-1.6335524353921318,-1.605833884730519,0.7769049708946001,-1.6693592445749341,-1.6626228762356754,0.3849383655770861,0.3231669197376093,0.19516590662812738,0.3905225535370721,-5.199337582605575,-5.199337582605575
2024-08-19 17:30:00+00:00,0,-1.6144073658227767,-1.5411745915561132,-1.5977298026877729,-1.5775342082230832,1.399633253917313,-1.665787326378151,-1.660752082866159,0.870173303588815,0.4478744713931453,0.25004202365422723,0.6065030099972853,-5.199337582605575,5.19933758270342
2024-08-19 17:45:00+00:00,-1,-1.5841141584401102,-1.5769813895249591,-1.6015811751846438,-1.576843679321367,0.8111182463062963,-1.6599618594200962,-1.6578786728697432,1.2241346498543006,0.5969498646397343,0.3254457940232583,0.8665334464755361,-5.199337582605575,-5.199337582605575
2024-08-19 18:00:00+00:00,1,-1.5827608096292411,-1.5973510410250216,-1.6062876008036517,-1.6167697709089703,0.39336365007585056,-1.6543534525454766,-1.6551061275256465,1.2339158334688745,0.6998982206061816,0.41600157986023917,0.9709555592964924,5.19933758270342,-5.199337582605575
2024-08-19 18:15:00+00:00,1,-1.622065317072296,-1.6166819669776855,-1.606792519964859,-1.5890686382319923,-0.2878493671412003,-1.6517885932371512,-1.6540673877883911,0.4081269593969793,0.6717354166354089,0.4759539339443457,0.746807746150401,-5.199337582605575,-5.199337582605575
2024-08-19 18:30:00+00:00,-1,-1.5991579758733454,-1.550559071415322,-1.5744433814254948,-1.554846700866815,0.1987085443424713,-1.645324661707263,-1.652411483316322,0.8428190367416157,0.7258244402198066,0.5423314246003365,0.753356743249862,-5.199337582605575,-5.199337582605575
2024-08-19 18:45:00+00:00,0,-1.5573058631214467,-1.5743807299025996,-1.5620710442643644,-1.5785140367930672,-0.2812672406129009,-1.6378251768399474,-1.6500415295964777,1.1778406061091236,0.8205431175362075,0.6101950409287855,0.8860832253015595,-5.199337582605575,-5.199337582605575
2024-08-19 19:00:00+00:00,0,-1.5860335381124677,-1.5890354587391677,-1.570320141105992,-1.5774682458423661,-0.6520430041943316,-1.633110783716913,-1.6483502599723066,0.7782629702943802,0.8440676541861543,0.6626512311637922,0.7948321374520846,-5.199337582605575,-5.199337582605575
2024-08-19 19:15:00+00:00,0,-1.5839882222468797,-1.5844944273454757,-1.587831148973177,-1.5823328933197123,-0.19961847394066232,-1.6284300388216035,-1.6467028912609578,0.7961020718814347,0.8527529634882015,0.7014523985214781,0.6867122053787177,5.19933758270342,-5.199337582605575
2024-08-19 19:30:00+00:00,0,-1.591826509253201,-1.6011857554225795,-1.5846602478348095,-1.5792081297653424,-0.8708700430234001,-1.6246825481608527,-1.6452311510502182,0.7192391583402438,0.8448337862064307,0.7427606307590379,0.5336832585939493,5.19933758270342,-5.199337582605575
2024-08-19 19:45:00+00:00,0,-1.587400776863996,-1.5801238213169109,-1.5872969604556109,-1.5888600598103637,0.14406545084108022,-1.6212896582403673,-1.6438685606739467,0.7504816994521646,0.8330588492598162,0.7683334986466611,0.3973380281703336,5.19933758270342,-5.199337582605575
2024-08-19 20:00:00+00:00,0,-1.5989845337574153,-1.5925383118091325,-1.5782233227945712,-1.5838123295680877,-0.08734303505370904,-1.6188749381437364,-1.6428584651825124,0.6122192330541774,0.803791068451458,0.7793271970210613,0.22122835717973297,-5.199337582605575,-5.199337582605575
2024-08-19 20:15:00+00:00,1,-1.5936651391718808,-1.5667511143814523,-1.566618162683155,-1.5673852875299135,-0.11484175676907644,-1.6163762776933521,-1.6418153833317066,0.6622277961774863,0.7770136805067652,0.7846034911768581,0.08757382707175572,5.19933758270342,-5.199337582605575
2024-08-19 20:30:00+00:00,-1,-1.5700104327398277,-1.546291028414584,-1.5490231036286337,-1.5294295045260757,0.15822049324305237,-1.6141419414576093,-1.64049641093262,0.9139056011809958,0.7842681941092395,0.7912782432325872,0.09210961902106869,-5.199337582605575,-5.199337582605575
2024-08-19 20:45:00+00:00,0,-1.5338480380546713,-1.5324002364163993,-1.550918704695939,-1.5666852754064349,0.3480350360498553,-1.610720369806978,-1.638584883047651,1.3562184565325772,0.849493437676932,0.8075512923858519,0.2976679709858308,-5.199337582605575,-5.199337582605575
2024-08-19 21:00:00+00:00,0,-1.5690392966262652,-1.5712476444339847,-1.5647214372477827,-1.583832045953562,0.31173175165897604,-1.6091741888453477,-1.6373845681627268,0.669752349939739,0.8252713798060763,0.8160783793170517,0.1607503031954992,-5.199337582605575,-5.199337582605575
2024-08-19 21:15:00+00:00,1,-1.5936896906555693,-1.5899992665599498,-1.564718129112261,-1.5729729618117327,-0.9607259772965684,-1.6085837901584088,-1.6365644641040031,0.364744316087049,0.7656701176915279,0.8134804834399263,-0.08781113548611075,-5.199337582605575,-5.199337582605575
2024-08-19 21:30:00+00:00,-1,-1.5769490426671584,-1.549058413589765,-1.5570471413781337,-1.5367051556322608,-0.11886221123992224,-1.607560010737018,-1.6355762590896863,0.5176324323617671,0.7336831191478967,0.7997930239803256,-0.19191916811114484,-5.199337582605575,-5.199337582605575
2024-08-19 21:45:00+00:00,1,-1.540404506025574,-1.5503186432630958,-1.5680980386631662,-1.5888579318153657,0.1489907966375466,-1.6031709751349217,-1.6338172398741344,0.9819144847008651,0.7651895935416343,0.7980942760561293,-0.02957355694016697,-5.199337582605575,-5.199337582605575
2024-08-19 22:00:00+00:00,0,-1.5989845337574153,-1.5759708120329932,-1.5680963758214945,-1.5613652752656686,-0.2843099609060178,-1.6031231908842385,-1.633063511872602,0.14189941180532786,0.6873421849564199,0.7819663373093891,-0.3021340090481976,-5.199337582605575,-5.199337582605575
2024-08-19 22:15:00+00:00,0,-1.562244708158507,-1.5829094143665805,-1.5642849113315351,-1.5657886319988077,-0.9389200279019114,-1.6004304666365257,-1.6317153626921046,0.5045970838754898,0.6733663684167593,0.7676836579663499,-0.2892512102473312,-5.199337582605575,-5.199337582605575
2024-08-19 22:30:00+00:00,0,-1.5678014891698027,-1.5538480302841533,-1.5483655683297033,-1.5413519246557041,-0.5644921576709578,-1.5984533159632572,-1.630529129727449,0.43218950433330783,0.6464211154061785,0.7487219443710869,-0.3220299578210047,-5.199337582605575,-5.199337582605575
2024-08-19 22:45:00+00:00,-1,-1.5460380910406784,-1.5426096959525843,-1.5450483382541758,-1.532433781273649,0.5469625026193502,-1.5948998478277194,-1.628918620327142,0.6930687329867982,0.6594622017038256,0.733829940846297,-0.2074094860024245,-5.199337582605575,5.19933758270342
2024-08-19 23:00:00+00:00,1,-1.5365230854496787,-1.5474624257996195,-1.5467287596824482,-1.5591473603139139,0.3960615431622848,-1.590935338799792,-1.6271650928018855,0.8161396837895076,0.6868922420113274,0.7295231167310381,-0.0815554126220125,-5.199337582605575,-5.199337582605575
2024-08-19 23:15:00+00:00,0,-1.5605656496186977,-1.5035401251989695,-1.5447555487407532,-1.5156686509285815,1.6132317812319965,-1.5894167850315735,-1.6260125632599272,0.40618834794471603,0.650179385278342,0.7131849667468969,-0.1864180751711098,-5.199337582605575,-5.199337582605575
2024-08-19 23:30:00+00:00,0,-1.5167170520887123,-1.5144845663035154,-1.507433610285182,-1.5128266317582464,-0.05996212460123982,-1.583150980873127,-1.623265213451456,0.9634718436716488,0.7085555991717073,0.7154275043422226,0.03910003615883038,-5.199337582605575,5.19933758270342
2024-08-19 23:45:00+00:00,0,-1.513948201329514,-1.4924762107856964,-1.501264340367078,-1.5007581480592211,0.47698217664872594,-1.576180528234206,-1.6201822624967654,0.9993386632469028,0.7508149611517805,0.732176721741318,0.18036783619210062,5.19933758270342,-5.199337582605575
2024-08-20 00:00:00+00:00,1,-1.5038974091175221,-1.5103276769735996,-1.498896585477097,-1.5041996335839856,-0.002314680937528608,-1.562552806645897,-1.616758825694203,1.168971116131682,0.8037990885768131,0.7565455066156048,0.3274195056889178,-5.199337582605575,-5.199337582605575
2024-08-20 00:15:00+00:00,0,-1.5085231048809822,-1.4013926413778477,-1.4992970813506483,-1.3961929544183747,2.1530813959381443,-1.5533357385922375,-1.6131871846647785,1.0548236240318654,0.8239229632487428,0.7739782740670746,0.33926291902962763,-5.199337582605575,-5.199337582605575
2024-08-20 00:30:00+00:00,1,-1.3974547916927542,-1.367767357845962,-1.3934193807232722,-1.4018277477545733,2.114711586897698,-1.526652701568197,-1.6008349329808576,2.2769135048865694,1.126035878734434,0.8569152429138259,1.1977431019705955,-5.199337582605575,5.19933758270342
2024-08-20 00:45:00+00:00,0,-1.4037283170504773,-1.3872911888782995,-1.406335172630649,-1.3769820885704216,1.1544407840892603,-1.5113401497356134,-1.589663388629163,2.164187285986101,1.299786119195769,0.9775751919197891,1.5047544706893181,-5.199337582605575,-5.199337582605575
2024-08-20 01:00:00+00:00,0,-1.3719655818067034,-1.3205193931500665,-1.3590077987385734,-1.3716071546315962,1.827792089476619,-1.4934640924228608,-1.579437133707923,2.3653205522280234,1.4957746472117446,1.1070802505632165,1.718633950585989,-5.199337582605575,5.19933758270342
2024-08-20 01:15:00+00:00,0,-1.3671294057016345,-1.3588835814186875,-1.3575376220281674,-1.3628832939754885,0.7530631870330975,-1.4794716390960752,-1.5642967030946464,2.3839929432013864,1.6208626898524476,1.2410560887375797,1.7879032137818223,5.19933758270342,-5.199337582605575
