timestamp,target,open,high,low,close,volume,ind_EMA_20,ind_EMA_50,ind_RSI_14,ind_MACD_12_26_9,ind_MACD_SIGNAL_12_26_9,ind_MACD_HIST_12_26_9,pat_DOJI,pat_BULLISH_ENGULFING
2024-07-22 09:30:00+00:00,0,-1.1200461877767844,-1.1251467518294302,-1.1142157851650285,-1.1197988389749893,-0.2260787124561274,-1.1205785247343472,-1.120695856352721,-0.5073988136861143,-0.7972645316253765,-0.7888938270475463,-0.12188596666878106,0.0,0.0
2024-07-22 09:45:00+00:00,0,-1.1197987238961826,-1.1217471789251987,-1.1147908269951143,-1.115392172741316,-0.11494348624872683,-1.12099590979924,-1.121091201194467,-0.489731484891935,-0.7405559453150238,-0.7849075976650879,0.04525897314781791,100.0,0.0
2024-07-22 10:00:00+00:00,1,-1.1153920581153711,-1.1197403409095006,-1.111728862646476,-1.1179087409020017,0.2054327264033962,-1.1209517779279212,-1.1212965946820523,-0.1788317068816187,-0.6487394585856283,-0.762593762351981,0.2677493128783275,0.0,0.0
2024-07-22 10:15:00+00:00,0,-1.1179086260174356,-1.117766408620643,-1.1104322479846336,-1.1116600717398686,-0.1556653719293747,-1.1211527120877849,-1.1215935574429086,-0.33363804309797584,-0.5922575282046575,-0.7329778293501258,0.35639407104601445,0.0,0.0
2024-07-22 10:30:00+00:00,0,-1.1116603685670308,-1.118012790250363,-1.1094549641891769,-1.1172004679616456,-0.13499542630738268,-1.1207364439309333,-1.121631507208121,0.08224370508148618,-0.485867547986971,-0.6871246553619867,0.5535081555038867,0.0,100.0
2024-07-22 10:45:00+00:00,0,-1.1171999420802972,-1.121159811701092,-1.1130041338570955,-1.1156063400088299,-0.1606526949843303,-1.1208900966521245,-1.1218872975926633,-0.26044106269171474,-0.4468133757663712,-0.6423073542918275,0.540933042403406,0.0,0.0
2024-07-22 11:00:00+00:00,0,-1.1156062253608754,-1.1199875451823913,-1.1132311132518402,-1.1182371855214706,0.139407366611687,-1.120876540364653,-1.1220699498988926,-0.15452069395554482,-0.3972799360912882,-0.5961359797657848,0.557370992038486,0.0,0.0
2024-07-22 11:15:00+00:00,0,-1.1182374816727199,-1.1232781178664633,-1.1127246167362614,-1.1182375965910818,-0.4342490844638751,-1.1211160757358505,-1.1223495872113005,-0.31729579799291,-0.3778113849756573,-0.5551436917114885,0.4944988027873183,0.0,0.0
2024-07-22 11:30:00+00:00,0,-1.1182374816727199,-1.1199875451823913,-1.1109325877354366,-1.1147044532815276,-0.261139330229409,-1.1213328375583937,-1.1226182746276945,-0.3173218511988467,-0.3586414584382852,-0.5183568746352528,0.4434459445920842,100.0,0.0
2024-07-22 11:45:00+00:00,0,-1.1147047497958265,-1.1146814967293255,-1.1068305405906258,-1.1117422856621386,-0.10684464742655246,-1.1211907950827347,-1.1227365579858555,-0.05410967044999779,-0.30838466902820755,-0.47845921766995875,0.48121038727940785,0.0,0.0
2024-07-22 12:00:00+00:00,1,-1.111742171411283,-1.117601468664854,-1.1100287746663076,-1.1162069127110124,-0.00802953261551219,-1.1207787687422226,-1.122732938820418,0.1535124734251567,-0.23944113456591587,-0.43218054611497636,0.5586735381817848,0.0,0.0
2024-07-22 12:15:00+00:00,0,-1.1162067980013386,-1.1130855689775505,-1.108672234160644,-1.109440295838578,0.12406416286898037,-1.120833296464828,-1.1229062037250512,-0.16961770370220552,-0.22293167906817127,-0.39171878321932385,0.48805842409143646,0.0,0.0
2024-07-22 12:30:00+00:00,0,-1.1094401818242918,-1.1115139091993211,-1.1018973302010442,-1.1071383060150173,0.04807949109168714,-1.120234992101023,-1.1228048024240254,0.28287658422735024,-0.14744498373912107,-0.34362592373801676,0.5806971068677509,0.0,100.0
2024-07-22 12:45:00+00:00,0,-1.1071381922373005,-1.110646020653897,-1.1004250425175908,-1.1042978150005878,-0.29216798124626514,-1.1194733435944864,-1.1226162482831057,0.4212817935532049,-0.06646101896104366,-0.28828313703799113,0.6687085348752008,0.0,0.0
2024-07-22 13:00:00+00:00,0,-1.1042977015147808,-1.1042071925543397,-1.097962336607158,-1.105330421864299,0.684814073175072,-1.1185123670982702,-1.1223226412993685,0.5872910511165328,0.022713505178444896,-0.22543436164718728,0.7598284542003922,0.0,0.0
2024-07-22 13:15:00+00:00,-1,-1.105329897202805,-1.110938470301194,-1.101656395472807,-1.109522509760848,0.21642557854509856,-1.1177417439022135,-1.1220814263428673,0.5004820111546345,0.08271896337514455,-0.16265654578583574,0.7589670318261502,0.0,0.0
2024-07-22 13:30:00+00:00,-1,-1.1095223957381128,-1.1001458032190239,-1.110223328433232,-1.1155241260865598,2.30185140509696,-1.11744574188404,-1.122015623872961,0.1606639312134072,0.0909869029750969,-0.11071212831750853,0.6274535925902456,0.0,0.0
2024-07-22 13:45:00+00:00,1,-1.1155240114470542,-1.1214683028902237,-1.1254104253318846,-1.1289254064861851,3.022943746575752,-1.117752350615765,-1.1221899891559879,-0.2630205956944534,0.04247430094163544,-0.07926149333994237,0.37866667268448284,0.0,0.0
2024-07-22 14:00:00+00:00,-1,-1.128924879399896,-1.1258283116966188,-1.1243953800458015,-1.1211968867231916,0.8782660061240409,-1.1193124070828162,-1.1228880359266247,-0.9671222857818539,-0.11601848181335986,-0.0871141302805877,-0.09846047391027722,0.0,0.0
2024-07-22 14:15:00+00:00,0,-1.12119718257028,-1.126568690550535,-1.1306342350188974,-1.1328083700349987,1.6241675484103415,-1.119984183185105,-1.1232527577559555,-0.44490257972436387,-0.17027457250143357,-0.10469747484008403,-0.21658765604899857,0.0,0.0
2024-07-22 14:30:00+00:00,-1,-1.1328082536192363,-1.134956360322234,-1.1351081507561833,-1.1363172602374834,2.7351283867844214,-1.1217033260933251,-1.1240628430317279,-0.9377261719101505,-0.3148676389152983,-0.14888206357724604,-0.5395168960565992,0.0,0.0
2024-07-22 14:45:00+00:00,0,-1.1363171434611214,-1.141375856307273,-1.140785508781701,-1.1447926934842998,1.4732352254545658,-1.1235945801339964,-1.1249800674413604,-1.0654277021768745,-0.4562688000497232,-0.21368279194678527,-0.7897891862889416,0.0,0.0
2024-07-22 15:00:00+00:00,0,-1.14479257583694,-1.145012761766343,-1.1431131763180444,-1.1404353556039886,1.5380400091263262,-1.1261169060600575,-1.1261968410476328,-1.3446483825313513,-0.6378874231570849,-0.3033535005388924,-1.0917015238712904,0.0,0.0
2024-07-22 15:15:00+00:00,1,-1.1404356494739898,-1.1425616964382952,-1.1365447292039357,-1.1410104419902676,0.19467785583595276,-1.1279819657526449,-1.1271934031790507,-1.0597331346513599,-0.7344048330815869,-0.3951940947759352,-1.1180431309608883,0.0,0.0
2024-07-22 15:30:00+00:00,0,-1.1410107358011687,-1.1378631699670259,-1.1337536625054454,-1.133748075166545,0.047130086854573504,-1.129724442746442,-1.1281736505098454,-1.0802627026200573,-0.8071727090832362,-0.4838237047328448,-1.0790629725015932,100.0,0.0
2024-07-22 15:45:00+00:00,0,-1.1337479586542116,-1.1315041382550575,-1.1266491664048326,-1.1303283870697232,0.5479720954750502,-1.1306058819078955,-1.1288279599064042,-0.6176918935786977,-0.7905497303351422,-0.5512649207995347,-0.8218437277831401,0.0,100.0
2024-07-22 16:00:00+00:00,0,-1.1303282709088223,-1.1336430104997042,-1.1275538003759311,-1.1279384283493337,-0.00416588813829451,-1.1310760730676122,-1.129321234189809,-0.4177406135664302,-0.7383790433825077,-0.5943510363793508,-0.5261818392637194,0.0,0.0
2024-07-22 16:15:00+00:00,1,-1.1279387235036116,-1.1331498359186787,-1.1299487818738272,-1.1333723575417705,0.08061779673677476,-1.1312727390241502,-1.1297005525787087,-0.27987446640410507,-0.6681431351982599,-0.6141901887669743,-0.24397232658075826,0.0,0.0
2024-07-22 16:30:00+00:00,0,-1.1333718299984799,-1.1336430104997042,-1.1333284352849107,-1.1272807169711734,0.05870730028025,-1.1319707611263952,-1.1302801098491178,-0.5401093827570741,-0.6543873002062547,-0.6271962485103673,-0.16102111573643654,0.0,0.0
2024-07-22 16:45:00+00:00,0,-1.1272810121930426,-1.1263864750881547,-1.1242722447502798,-1.1308163266983957,0.5656526434712565,-1.1320192685504649,-1.130595788310557,-0.1880816559361999,-0.5821657325533662,-0.6225577546586992,0.053177221930431035,0.0,0.0
2024-07-22 17:00:00+00:00,1,-1.1308157994177817,-1.1325250384302903,-1.1246412401858599,-1.1278566254966746,0.1081429029921051,-1.1324015525980113,-1.1310390521598963,-0.3623552275716267,-0.5508902355421549,-0.6123324514880177,0.12099901535508362,0.0,0.0
2024-07-22 17:15:00+00:00,0,-1.1278565095897903,-1.1268545590524637,-1.1199625094070227,-1.1208680310341115,0.03448846325933088,-1.1324641529843988,-1.1313477667912513,-0.1910688987402326,-0.49407650220803684,-0.5923182315327145,0.23983283518106338,0.0,0.0
2024-07-22 17:30:00+00:00,1,-1.1208683269149955,-1.12222883650183,-1.1143803760100421,-1.1197170361223312,0.07257580514524695,-1.1318519067850061,-1.1313677159888136,0.1816618203527436,-0.3819411162548974,-0.5529496926549003,0.4747870899056838,0.0,0.0
2024-07-22 17:45:00+00:00,0,-1.1197173321215,-1.1200698094994932,-1.1127385720697538,-1.1137158308662305,-0.2764306299789168,-1.1311878069921044,-1.1313413181841516,0.23985784586045616,-0.27984485321939406,-0.5001887908264679,0.6373654099520897,0.0,0.0
2024-07-22 18:00:00+00:00,0,-1.1137161274821274,-1.1119256421064154,-1.1078131602488885,-1.1108387546563907,1.137340727659937,-1.1300125740608662,-1.1310783845966987,0.5312334319887726,-0.14348618393923088,-0.42957733434851886,0.8540645240304614,0.0,0.0
2024-07-22 18:15:00+00:00,0,-1.1108382294288197,-1.1171905584009303,-1.1091758575193278,-1.1163466763788712,0.03334546570258909,-1.128673900530911,-1.1307118667015446,0.6616468255550907,-0.009722593300755719,-0.3452259742676396,1.0208618587204392,0.0,0.0
2024-07-22 18:30:00+00:00,0,-1.1163465616548343,-1.1201352096315889,-1.1118150573533416,-1.1162504860898155,0.5306594151390961,-1.127989887846316,-1.1305777653276754,0.3068851034823575,0.04564184265086538,-0.2662127891833531,0.9560583937710583,0.0,0.0
2024-07-22 18:45:00+00:00,1,-1.1162528377930783,-1.116286884877567,-1.1094549641891769,-1.1146411485613794,-0.2521139370330162,-1.1273618127680796,-1.13044511492575,0.31186230402273896,0.0889718783139194,-0.19397684120821104,0.8737852484102544,100.0,0.0
2024-07-22 19:00:00+00:00,0,-1.1146410340126152,-1.110938470301194,-1.1100037371562181,-1.1045904965638689,0.2427393394197954,-1.1266395232256676,-1.1302539573128207,0.39888074327592926,0.1358852940189254,-0.12641628524484536,0.8170277231224636,0.0,0.0
2024-07-22 19:15:00+00:00,1,-1.1045903830479837,-1.1076664070884699,-1.1000145915325186,-1.1055762414918868,0.868877890269637,-1.1250240662461777,-1.1296724187753093,0.8772853652695016,0.26041583940130725,-0.04642883637220327,0.9678855948838824,0.0,0.0
2024-07-22 19:30:00+00:00,1,-1.1055761278746994,-1.100449769870715,-1.0992757797593888,-1.0949706455190535,0.8513590567556423,-1.123656808843548,-1.1291527085650848,0.8051799658394988,0.3458312990213277,0.03535267700402307,0.9896648726799748,0.0,0.0
2024-07-22 19:45:00+00:00,0,-1.0949709440613444,-1.0879044615126912,-1.0871264306012545,-1.082307235071801,3.1249621296939813,-1.1214046953287182,-1.1282335331604965,1.2232822608478855,0.5030879550458619,0.13353355446253812,1.188747071404642,0.0,100.0
2024-07-22 20:00:00+00:00,-1,-1.08230671277634,-1.087657668561386,-1.0858129874490239,-1.0848583330798405,0.7859132663340548,-1.1181550424433329,-1.1268490947233403,1.5973438594505724,0.73320569292565,0.26001047200318195,1.5322505052259208,0.0,0.0
2024-07-22 20:15:00+00:00,0,-1.0848582215917786,-1.0909749771485155,-1.086059258040067,-1.0939018645295433,0.26700730616799895,-1.115459048187416,-1.1256199388498673,1.4152104476831389,0.8819864401938394,0.3921821892219235,1.6013832615647245,0.0,0.0
2024-07-22 20:30:00+00:00,0,-1.093901752112101,-1.0934161707585115,-1.0862234384340959,-1.0915998747059825,-0.07097505371262547,-1.1138853797955774,-1.1247969933734134,0.8253947999132532,0.9073968943659354,0.5032124160313147,1.3447334077112154,0.0,0.0
2024-07-22 20:45:00+00:00,-1,-1.0916001735946788,-1.093086702168519,-1.09131303064899,-1.086749664361662,0.7464088294190522,-1.1122412590732007,-1.1239151909070828,0.9078334835075108,0.9371263468063015,0.5982290732800979,1.150334611418905,0.0,0.0
2024-07-22 21:00:00+00:00,-1,-1.0867499637488018,-1.0913591515093812,-1.0918408706157927,-1.0969441907231452,0.672018149953789,-1.110289503294461,-1.1228759626195617,1.0766951055734804,0.9926453708524963,0.6858066959192972,1.0600274898114102,0.0,0.0
2024-07-22 21:15:00+00:00,0,-1.0969440779930513,-1.1003206148928653,-1.0980633075494861,-1.102621473125502,0.5324034195752984,-1.1094993562801865,-1.1222810612691854,0.4712989942162587,0.9334530689789562,0.7435393743177097,0.6977209338707514,0.0,0.0
2024-07-22 21:30:00+00:00,0,-1.1026217708815371,-1.1022180413668183,-1.0973056150310427,-1.0975254431535943,-0.38078242293716663,-1.1093278391533048,-1.1219342371713354,0.17954896267781015,0.82538114020701,0.7672147491351716,0.284277897573283,0.0,0.0
2024-07-22 21:45:00+00:00,-1,-1.0975257414333355,-1.10230030568392,-1.0929150208437264,-1.0983582701861896,-0.07880211535758326,-1.1086849113915482,-1.1213992763944733,0.3941789178853849,0.7764036700763018,0.7759533206121989,0.10295064390597496,0.0,0.0
2024-07-22 22:00:00+00:00,0,-1.0983577462412053,-1.1041594792504206,-1.1032981994130955,-1.107248472670859,0.42126219086528316,-1.1081829254674653,-1.1209182637727493,0.34926942212638906,0.7213644905422034,0.7714798298355013,-0.057438892539492546,100.0,0.0
2024-07-22 22:15:00+00:00,0,-1.1072487699513895,-1.1102799444427942,-1.1044232455631782,-1.1082810795345701,0.2626022258666829,-1.1085796369802325,-1.1208080527305948,-0.10116598407315909,0.5902859789472016,0.7405981290039523,-0.3780247698773024,0.0,0.0
2024-07-22 22:30:00+00:00,0,-1.1082805545698446,-1.110938470301194,-1.1028877484280233,-1.1075395099556948,0.2903916944430585,-1.109037398173256,-1.1207430417179676,-0.15017961647199027,0.4712604550297776,0.6911004288877725,-0.6040160979827436,100.0,0.0
2024-07-22 22:45:00+00:00,-1,-1.1075393961367475,-1.109704505544667,-1.100096681729533,-1.1068505572870722,-0.13567734086914754,-1.1093805867726596,-1.120651223483932,-0.11080956484675575,0.37887025883551456,0.632257916570206,-0.7174586528517082,100.0,0.0
2024-07-22 23:00:00+00:00,0,-1.1068504435389266,-1.1129128139116369,-1.115853484595466,-1.119059735813782,0.5826230802757677,-1.1096251504657,-1.1205357322489073,-0.07228149824840537,0.30793143621716174,0.5704077535624444,-0.7539704169295912,100.0,0.0
2024-07-22 23:15:00+00:00,1,-1.1190596208109311,-1.1191665472977153,-1.1123281210846816,-1.1151130564752096,0.7177715956204279,-1.1110149738058934,-1.120908097432991,-0.6628977414236186,0.13948339069082138,0.48584085363750706,-1.0297431792530667,0.0,0.0
2024-07-22 23:30:00+00:00,0,-1.1151129418779486,-1.1150047954955356,-1.1113902405837917,-1.109358492985919,0.937463393088373,-1.1118946927991005,-1.1211096220251604,-0.4318478938659905,0.04076048607428839,0.3976239143377403,-1.0740533037509694,0.0,0.0
2024-07-22 23:45:00+00:00,0,-1.1093583789800396,-1.1145576889320876,-1.1047848528810267,-1.1110845742839786,0.5740551887492622,-1.1121398545981092,-1.1210754365614906,-0.11762866287534328,0.013927139125149384,0.3214611293934439,-0.9277203398133431,0.0,0.0
2024-07-23 00:00:00+00:00,0,-1.111084871170283,-1.111596173516423,-1.10659617307815,-1.105621459149135,-0.02288254879173979,-1.1125268724435486,-1.121110922452266,-0.20445817194082824,-0.023046344665472805,0.25282953512050244,-0.8362944777893806,0.0,0.0
2024-07-23 00:15:00+00:00,0,-1.1056209344577317,-1.1084302312727603,-1.1017384856698214,-1.109276279063649,-0.028703715298173605,-1.112354151797034,-1.1209287472369156,0.08706001209135987,-0.003374739960224217,0.2020217430430804,-0.6199201285821564,0.0,100.0
2024-07-23 00:30:00+00:00,0,-1.1092757539966496,-1.1121720237361354,-1.101535312432211,-1.1094012442254992,-0.226623023428537,-1.1125476868279993,-1.1208984002821427,-0.10944008080370131,-0.020930804139567532,0.1577186810956505,-0.5409551168968562,0.0,0.0
2024-07-23 00:45:00+00:00,0,-1.1094011302152262,-1.1097242489807713,-1.1049400033533838,-1.112811066651649,0.003539711100810199,-1.1127347504789782,-1.1208741904265094,-0.116264348013558,-0.0359475091496259,0.11914833731980506,-0.4713620441081083,100.0,0.0
2024-07-23 01:00:00+00:00,-1,-1.1128109522909575,-1.1187585162848903,-1.113395293645869,-1.1170043877570315,0.5680072890558225,-1.1132303557068928,-1.1209859153437047,-0.3051852031208992,-0.07812306115862191,0.07950713476826358,-0.4843618725477619,0.0,0.0
2024-07-23 01:15:00+00:00,0,-1.1170042729654033,-1.1197818843896368,-1.1175006243985603,-1.1230882180050132,0.2312540802988823,-1.114080106960979,-1.1212592607874354,-0.5250704868341104,-0.14808951823845545,0.03322055778284146,-0.5650342539283584,0.0,0.0
2024-07-23 01:30:00+00:00,0,-1.1230881025881656,-1.1230391400252826,-1.1161859498933746,-1.1208844738185653,-0.11733914052762785,-1.1154312183739403,-1.1217627286859708,-0.813767472810161,-0.25590617102332364,-0.026266299171017114,-0.7252807577995471,0.0,0.0
2024-07-23 01:45:00+00:00,0,-1.1208843586281907,-1.120834456326954,-1.1130012607001996,-1.11609962354245,-0.23776260901651305,-1.1164427301768107,-1.1221592126548094,-0.659248490490303,-0.3181768222968841,-0.08682640711318555,-0.738309626813249,0.0,0.0
2024-07-23 02:00:00+00:00,0,-1.1160995088438022,-1.1179309372548465,-1.1138878348279557,-1.1205391753450313,-0.04769558313032959,-1.1168999452107118,-1.12235072934559,-0.33860016983180236,-0.3210155838124882,-0.13586579133983662,-0.598452313037182,0.0,0.0
2024-07-23 02:15:00+00:00,1,-1.1205394712597112,-1.1210569813047147,-1.1148729171921288,-1.115935606767521,-0.11694827168088497,-1.1177385294406166,-1.1227104850608063,-0.5686800288553634,-0.35959238253515324,-0.18313262641714345,-0.5769342236632105,0.0,0.0
2024-07-23 02:30:00+00:00,0,-1.1159354920857287,-1.11167884915511,-1.1085519720220183,-1.1061722924283446,0.44754094554825974,-1.1180566368281841,-1.1228738902588549,-0.268842279799859,-0.3450136701341361,-0.2179094316296457,-0.42530989267421093,0.0,100.0
2024-07-23 02:45:00+00:00,0,-1.1061721787499024,-1.110527148715685,-1.1027235680339944,-1.1063309652983258,-0.20139929685221583,-1.117409992701768,-1.122644385005449,0.27134799925162023,-0.24290092860004706,-0.22446137269596336,-0.08267050832173838,0.0,0.0
2024-07-23 03:00:00+00:00,0,-1.1063308516035772,-1.1101154158085906,-1.1006717235596188,-1.1069627792909706,-0.17353401515457895,-1.1168401204529514,-1.122430161374763,0.2617032280331257,-0.1619313116151046,-0.21283741499771747,0.13797816266875731,100.0,0.0
2024-07-23 03:15:00+00:00,0,-1.1069626655312923,-1.1125837566432297,-1.1027235680339944,-1.1084537287713376,-0.3841922983931818,-1.1163849932355634,-1.1222493504258826,0.22089957649979478,-0.10267264599231939,-0.1911950059347743,0.259598447180529,100.0,0.0
2024-07-23 03:30:00+00:00,0,-1.1084536148584383,-1.1145103869497537,-1.1041191013832397,-1.1117422856621386,-0.41927521117617567,-1.1161159115794783,-1.1221346526371216,0.12109100494397468,-0.06876764472562068,-0.16681885981889527,0.2927850012751066,0.0,0.0
2024-07-23 03:45:00+00:00,0,-1.111742171411283,-1.1146403645707748,-1.10702427345558,-1.1134696001690314,0.08416931107802088,-1.116187207477372,-1.1221546376030072,-0.09575907496454024,-0.07115783156191437,-0.14781580524551843,0.22755766240618658,0.0,0.0
2024-07-23 04:00:00+00:00,-1,-1.1134698968102337,-1.1176837329819558,-1.1070226316516398,-1.11240040810991,-0.20530193237583078,-1.1164170361104688,-1.122242218412068,-0.20726774765099606,-0.08802206923402332,-0.13612608634691403,0.1387764792554523,0.0,0.0
2024-07-23 04:15:00+00:00,-1,-1.1124002937914208,-1.1187535804258644,-1.1126560714217544,-1.1184838272882807,-0.27267492966636925,-1.1165226429713606,-1.1222840383457988,-0.12977402813946437,-0.09107353626871881,-0.12740991445041172,0.1026787213046448,0.0,0.0
2024-07-23 04:30:00+00:00,0,-1.1184841234141834,-1.1248411398913973,-1.1250521016219168,-1.1308981295510545,1.3071330147139373,-1.1172004415418766,-1.1225650438929988,-0.5197983168926108,-0.14711000051632517,-0.13210905362342448,-0.06017818039551514,0.0,0.0
2024-07-23 04:45:00+00:00,0,-1.1308984244011715,-1.1307637594011413,-1.1276789879263782,-1.1355847341900571,1.31149703587972,-1.1190018718717825,-1.1233264772429212,-1.1234693798436994,-0.3005276155248,-0.16782438131747454,-0.4367032075760285,0.0,0.0
2024-07-23 05:00:00+00:00,-1,-1.1355842064194062,-1.1415621849855084,-1.1353100926408388,-1.1405993723789174,1.6497880454536236,-1.12108029654187,-1.1242435800776327,-1.3040921758040882,-0.4595178890644922,-0.22951341289545268,-0.7520143411229927,0.0,0.0
2024-07-23 05:15:00+00:00,-1,-1.1405992551624942,-1.1450777505768537,-1.150729915248028,-1.1509583265849406,3.903368736875595,-1.1234407315240658,-1.1253232336454695,-1.480798983712767,-0.6239902650671275,-0.3131232983338575,-1.0181253782679653,0.0,0.0
2024-07-23 05:30:00+00:00,0,-1.1509582083039547,-1.157335133825021,-1.1527164980157765,-1.1569932395491718,1.2144045888779402,-1.126567827972831,-1.1267706299844658,-1.7870576595277987,-0.8385849295990387,-0.42471005439666437,-1.3577542132272906,0.0,0.0
2024-07-23 05:45:00+00:00,1,-1.1569931206479935,-1.1603789135577876,-1.152388137227719,-1.1564670704466435,0.1789406558921997,-1.1299747126448285,-1.1284001710677558,-1.9357012092891375,-1.05140876813587,-0.5583094539791142,-1.6249795427975824,0.0,0.0
2024-07-23 06:00:00+00:00,0,-1.1564665405299694,-1.148944173480638,-1.150238194967911,-1.145121138103769,1.463334425259177,-1.133006771993235,-1.1299449790108085,-1.8922570253583886,-1.201857906969117,-0.6965266733021938,-1.681038162062678,100.0,0.0
2024-07-23 06:15:00+00:00,0,-1.1451214314922245,-1.1486973805293326,-1.1426194037830029,-1.1459391666303553,0.8129272014843535,-1.1346641344237245,-1.130980052409707,-1.0504899531991836,-1.2051499808693587,-0.8077861690242286,-1.3537813940454382,0.0,0.0
2024-07-23 06:30:00+00:00,0,-1.1459394599347443,-1.1518748397773895,-1.1469989157937222,-1.1508761126626705,0.38566124697426907,-1.1362419470572007,-1.1320069181644574,-1.0802018945070178,-1.2016818644454774,-0.8960713766821832,-1.074882056304006,100.0,0.0
2024-07-23 06:45:00+00:00,0,-1.1508759943901337,-1.1533531295557082,-1.145898496702744,-1.1527123606165715,0.9392999066825221,-1.1381420113536185,-1.1331889546081455,-1.2569682812040546,-1.2297208635519954,-0.9725399067980025,-0.9314319728187942,0.0,0.0
2024-07-23 07:00:00+00:00,-1,-1.1527122421553282,-1.1550317329461708,-1.1482425822784907,-1.1530962996335725,0.2655641834805151,-1.1400368660842501,-1.1343973286203912,-1.3207060984861374,-1.2544496294058525,-1.0388655921267487,-0.8083015982871173,0.0,0.0
2024-07-23 07:15:00+00:00,1,-1.1530961811328726,-1.1539622968238474,-1.153783670576964,-1.1608264636750116,0.9042017102163996,-1.1417880056072633,-1.1355735144921213,-1.3345594451081155,-1.2633402892768364,-1.0937780142585574,-0.6697488153579535,100.0,0.0
2024-07-23 07:30:00+00:00,0,-1.160826344379903,-1.1561015803900794,-1.1555736473228635,-1.1512871822740207,1.0576972531123072,-1.1441122308713498,-1.1370095910782505,-1.5967189775655777,-1.3252907315976437,-1.1506118766400166,-0.6930743874776474,0.0,0.0
2024-07-23 07:45:00+00:00,0,-1.1512870639592392,-1.156759694926894,-1.146616375475635,-1.1503832401986616,-0.115773344845528,-1.145302088169523,-1.1380117173706858,-0.900231566153604,-1.2739651217570769,-1.1853881340261299,-0.4253032422649941,0.0,100.0
2024-07-23 08:00:00+00:00,1,-1.1503831219767757,-1.1519213191165516,-1.1447537489053778,-1.1490678174423412,0.34101654929062847,-1.1462921086182174,-1.1389387600453391,-0.8399017280150612,-1.2115514384538077,-1.2002087247979136,-0.1830488495542567,100.0,0.0
2024-07-23 08:15:00+00:00,0,-1.149067699355638,-1.1496397182817333,-1.1448149061021538,-1.1433946457360984,1.2252732043478751,-1.1470619411132956,-1.1397773741844421,-0.7486811720001798,-1.137489050394395,-1.1966384233514005,0.040209762240402805,0.0,0.0
2024-07-23 08:30:00+00:00,0,-1.143394528232412,-1.139360791859864,-1.1367089095979646,-1.1415041365934988,2.2354117213012317,-1.147215471875507,-1.1403585164377579,-0.37168968978108924,-1.0162484346534242,-1.1685284517188965,0.33811225846471643,0.0,0.0
2024-07-23 08:45:00+00:00,0,-1.1415040192840953,-1.1398955099210257,-1.135641737036777,-1.1375578683245378,0.3963826750271441,-1.1471734383346919,-1.140842028810653,-0.2525432198506774,-0.8931892219648636,-1.1204079405401006,0.5810327882214245,0.0,0.0
2024-07-23 09:00:00+00:00,1,-1.1375577514206818,-1.1415403849414765,-1.1344928847295601,-1.1405993723789174,0.5182672232701592,-1.1467577071127328,-1.1411503581514473,-0.010306523025176487,-0.7517585692661657,-1.052452331292205,0.8218235235024661,0.0,0.0
2024-07-23 09:15:00+00:00,0,-1.1405992551624942,-1.1395668639742038,-1.1344103840815607,-1.1332831554361076,0.2392183924448063,-1.1466726744215132,-1.1415670008144285,-0.19144369592515606,-0.6599165312618842,-0.9789576699015604,0.889065562516648,0.0,0.0
2024-07-23 09:30:00+00:00,-1,-1.1332826279019839,-1.132491310060279,-1.1258024060226286,-1.1299662347421238,1.7176055305848505,-1.1458954983961838,-1.1416776759108749,0.23636337050607578,-0.5155231566449013,-0.8900856223646483,1.075741328069254,0.0,100.0
2024-07-23 09:45:00+00:00,0,-1.1299661186184404,-1.135718950541768,-1.1275890991606474,-1.13549429887556,0.6112587503972402,-1.1448748736805388,-1.1416527031613954,0.4103248326761185,-0.3672989310751914,-0.788113721452424,1.2347686903402402,0.0,0.0
2024-07-23 10:00:00+00:00,0,-1.135494593253341,-1.1400522234451047,-1.1326770495716014,-1.1367353180322264,0.9893658226101336,-1.1444805472952047,-1.1418475503878336,0.060854855691875875,-0.2967097780399462,-0.6918328817536953,1.165681317575402,0.0,0.0
2024-07-23 10:15:00+00:00,0,-1.136735201212902,-1.138907926794219,-1.1312088663979984,-1.1328716747551462,0.17467454109259706,-1.1442425548602915,-1.1420838850362778,-0.014433234476889491,-0.24948557296114,-0.6049716767530955,1.0513304453417651,0.0,0.0
2024-07-23 10:30:00+00:00,-1,-1.1328711472633095,-1.1383320765745064,-1.128007348714436,-1.1327076579802173,-0.057868059620538266,-1.1436574356081333,-1.1421580007898715,0.21276931088031617,-0.1755429485883586,-0.5200808847832198,1.027410361819994,0.0,100.0
2024-07-23 10:45:00+00:00,-1,-1.132707130505236,-1.1387433981600155,-1.1312622250260578,-1.1382973825553568,0.08459316846854603,-1.1431123438063997,-1.1422227170763168,0.2224375883100336,-0.11453133195553468,-0.4394598785807806,0.975576745931035,100.0,0.0
2024-07-23 11:00:00+00:00,0,-1.1382976766450719,-1.1446664289913446,-1.1415111861233083,-1.148738961753261,1.5969756062707339,-1.1431541630622135,-1.1425061770866243,-0.14854671121787638,-0.1157020483302412,-0.375206927179034,0.7768746302747949,0.0,0.0
2024-07-23 11:15:00+00:00,0,-1.1487392547699224,-1.152560101538847,-1.1474627254068537,-1.1504650430513206,0.8737071810498673,-1.1441913724420476,-1.143191874038011,-0.7078437617790678,-0.20888375765703313,-0.3432137859645486,0.385252497227787,0.0,0.0
